"Low","High","pred"
0.135000115978508,0.20272855972054,8
0.0941706541345389,0.123509149728364,8
0.147199584375844,0.161906957876041,8
0.184407923761055,0.247572698488016,8
0.145635540169521,0.147694967471119,8
0.879854394205361,0.876357418990059,8
0.11325820409811,0.120600493220797,8
0.955428834216522,1.04266760894719,8
0.955428834216522,1.04266760894719,8
0,0,8
0.804882912595202,0.853991709492922,8
0.118596185463002,0.159139296755908,8
0,0,8
0.102775593897426,0.0858611691876491,8
0.146904897109707,0.116962017809967,8
0.44385504252992,0.419503435339345,8
0.702915470498165,0.705636842519793,8
0.103552849232972,0.154230762414054,8
0.0236467396569372,0.0161597377210842,8
0.130146873174735,0.123627196451934,8
0.855656557486468,0.934463456646027,8
0.699666278563013,0.823583171647928,8
0.212553048470283,0.235758898537405,8
0.955428834216522,1.04266760894719,8
0.955428834216522,1.04266760894719,8
0.614106161707845,0.598290061153363,8
0.73580839048748,0.732432715892109,8
0.233217952410456,0.223698394737741,8
0.195056628105068,0.28783920130842,8
0.524313113414189,0.640612928920533,8
0.955428834216522,1.04266760894719,8
0.201868707251318,0.226431956783708,8
0.562364332917062,0.570527208458487,8
0.719325166567299,0.727656243306283,8
0.569642661582922,0.49872500605984,8
0.162391679202051,0.167822200895384,8
0.0114350757110425,0.0219544611580183,8
0.227075706547268,0.213868638186752,8
0.579049695202068,0.608399341377378,8
0.79350067343021,0.906518815755727,8
0.0964741789961903,0.0976049017582802,8
0.109004611757943,0.137426295880893,8
0.13367579087163,0.194233707345784,8
0.804645003636322,0.808021951090987,8
0.185070899970698,0.163651271550958,8
0.519871075863179,0.532211325361083,8
0,0,8
0.0909851001208831,0.152549488700804,8
0.823306505872347,0.909389951037376,8
0.182557523232108,0.211956533709499,8
0,0,8
0.196667973579217,0.213426361263595,8
0.577027579889784,0.572531706631834,8
0.0227228116959909,0.0675134405310126,8
0.228887764794693,0.217708669581824,8
0.955428834216522,1.04266760894719,8
0.877129164517485,0.815302233608818,8
0.721457192758945,0.69011704403278,8
0.783303409381791,1.03515245060038,8
0.111950072746347,0.139538380711334,8
0.105500416756642,0.127081154128119,8
0.678192430968449,0.753252333986873,8
0.699293767078108,0.702436885373567,8
0.23986827165936,0.211699340331883,8
0.11452095654612,0.194609645887303,8
0.0594959340491741,0.0758055873085511,8
0.152629342697827,0.1451421903901,8
0.782306113205955,0.832841609746376,8
0,0,8
0.100453593247382,0.0889592321873035,8
0.10710516849056,0.0974973083862429,8
0.851178015590101,0.915663114157587,8
0.124627127975619,0.173882899699765,8
0.109282882061469,0.161877010826609,8
0.0661830430286029,0.119548735039436,8
0,0,8
0.159486414474393,0.181709565389696,8
0.195277023679962,0.224339785483146,8
0.1543315663623,0.200319323891625,8
0.196852740139942,0.216521317495778,8
0.546581431755969,0.531440201932163,8
0.135095356802161,0.149742894297318,8
0.524914818057293,0.624801817219243,8
0.955428834216522,1.04266760894719,8
0.694350390522699,0.705274161768068,8
0,0,8
0.130462641666369,0.237380362521619,8
0.15200824394953,0.119150776106893,8
0.167132503192431,0.22882792576294,8
0.108934633025244,0.151564103863849,8
0.0328419048514411,0.0371339368689556,8
0.0983317020171159,0.112060484950759,8
0.133177201729509,0.184728219112188,8
0.955428834216522,1.04266760894719,8
0.835804985561524,0.831304900421057,8
0.848412901637981,0.913704880023547,8
0.683127615039077,0.684277001561946,8
0.886122317573527,0.920908319964839,8
0,0,8
0.955428834216522,1.04266760894719,8
0.171388900776324,0.367402322482677,8
0.0833550246416634,0.0734009163992786,8
0.523130324837862,0.520817982769815,8
0.100885014302888,0.131371484853119,8
0.837133735648465,0.884677010989719,8
0.165500986927006,0.152600514974871,8
0.0202734532452689,0.00425223440995401,8
0.226587398493981,0.213435959644132,8
0.570060495239681,0.569761998850124,8
0.955428834216522,1.04266760894719,8
0,0,8
0.864410434933289,0.858010261479892,8
0.84214167192479,0.90244881500004,8
0.955428834216522,1.04266760894719,8
0,0,8
0.133534585270114,0.0888788677560866,8
0.955428834216522,1.04266760894719,8
0.704466579053131,0.750850173152524,8
0.25962947946391,0.279345473890772,8
0.137750131121368,0.234359592603335,8
0.0980020125495586,0.188292655021718,8
0.955428834216522,1.04266760894719,8
0.194243391880005,0.224235735455382,8
0.125133781144039,0.133120397290134,8
0.542062259519521,0.612175562951192,8
0.1106511063542,0.134065010278626,8
0.143544313516381,0.122263514095738,8
0.0991128731656557,0.102352137783114,8
0.717705103251676,0.731058031506271,8
0.955428834216522,1.04266760894719,8
0,0,8
0.499764465539318,0.576765671216497,8
0.722570362997846,0.848702306215612,8
0.082375796999073,0.0959109257496832,8
0.812072599071712,0.840784543072142,8
0.0899683799130339,0.0811668896447427,8
-0.000472996514926664,0.0108334012831054,8
0.102733387088366,0.0563519268881441,8
0.955428834216522,1.04266760894719,8
0.855903080318263,0.839387260384106,8
0.68331642052464,0.770332875167902,8
0.866340723810459,0.864370746035174,8
0,0,8
0,0,8
0.575463319685615,0.625787294213018,8
0.955428834216522,1.04266760894719,8
0.161271585180383,0.203642189374834,8
0.644861464878422,0.667195177746607,8
0.10800988881102,0.00471581358893268,8
0,0,8
0.136109562692746,0.174340514129548,8
0.0889766141676638,0.0753276949732076,8
0.115482406930222,0.0790035855880716,8
0.148785295245447,0.16495689477237,8
0.574017292376766,0.554356883178076,8
0,0,8
0.955428834216522,1.04266760894719,8
0.882008879294808,0.90940773766158,8
0.846871145998597,0.882426056506016,8
0.206574278292361,0.21805423498173,8
0.955428834216522,1.04266760894719,8
0.196744548570397,0.265219380646363,8
0.150469767071922,0.152310180000974,8
0.0341266533539607,0.00906577564417213,8
0,0,8
0.180018630293919,0.180147888609085,8
0.0276560366116308,0.00120748863557613,8
-0.000411576432911421,0.00942665012466281,8
0.124546397847363,0.14488805942036,8
0.955428834216522,1.04266760894719,8
0.122250798975408,0.134269296509239,8
0.845303973706255,0.920390435742493,8
0.125787739500675,0.145545796741806,8
0.707866575603548,0.72811465938286,8
0.0186578144575239,0.0137587534495086,8
0.570466445933649,0.519761245137061,8
0.0225952934158147,0.0512340255428778,8
0.0792548733456231,0.0730136536624268,8
0.737493022081404,0.665683441674518,8
0.0190568761243592,0.000832041180480233,8
0.116211241413285,0.131831160331587,8
0.473424777213704,0.60150445227567,8
0.955428834216522,1.04266760894719,8
0.0213008151671675,0.0083591782902808,8
0.955428834216522,1.04266760894719,8
0.955428834216522,1.04266760894719,8
0,0,8
0.955428834216522,1.04266760894719,8
0.797040975501081,0.820376165525218,8
0.083620626063029,0.0901598312889038,8
0.803923928655381,0.89326996257136,8
0.692009896273309,0.681263054677072,8
0.955428834216522,1.04266760894719,8
0.0029061090662525,0.0494210091636913,8
0.0159387321098855,0.0342538937318487,8
0.707393108673387,0.726216673002109,8
0.521624785706686,0.478308188723981,8
0.201975290259402,0.186500755146539,8
0.00874095984857084,0.0191348135396527,8
0.720638417935748,0.728133729917611,8
0.828545935334363,0.84660383022419,8
0,0,8
0.707878157087127,0.770420995811679,8
0.107256366246288,0.164143747603722,8
0.955428834216522,1.04266760894719,8
0.0787133108566632,0.063449530680311,8
0.0187644094383049,0.0356557091944681,8
0.176024470910731,0.203097128169727,8
0.0281011996079682,0.0226545129058332,8
0.100775178743847,0.112125456471977,8
0.100292162419497,0.0596649039551241,8
0.526521582821071,0.645812214695431,8
0.0290802408257548,0.00709446542765796,8
0.715161705276275,0.712430553251806,8
0.166979866412211,0.165430512615453,8
0.021321244883509,0.0333029746356308,8
0.0737871594698032,0.113026872317878,8
0.242461934688937,0.211301298250895,8
0.955428834216522,1.04266760894719,8
0.0923898100608478,0.11307786801599,8
0.546880242454326,0.571599554404306,8
0.17623384857093,0.153654710601934,8
0.0831976179268,0.106088328947485,8
0.103282176195493,0.119360614727411,8
0.955428834216522,1.04266760894719,8
0.117116334881948,0.145999611117833,8
0.7800949815057,0.796374901084948,8
0.115005731884697,0.12405986894204,8
0.710650865434374,0.70232005213271,8
0.224710344147492,0.289710992221213,8
0.955428834216522,1.04266760894719,8
0.117254959329079,0.165253778413409,8
0.631375994054398,0.593312743840684,8
0.712431624337427,0.767551473368101,8
0.0769747778966429,0.082710768612683,8
0.758692671458887,0.778064213991207,8
0.0153374161432804,0.0229825399982703,8
0.844278787453213,0.910684819374584,8
0.550398951705355,0.620515406714258,8
0.090344937654996,0.130002156809862,8
0.797988345552862,0.858605364788836,8
0.955428834216522,1.04266760894719,8
0.494782965429786,0.594896937263121,8
0.165236520232532,0.19507118491374,8
0.103968290536871,0.131666300569302,8
0.584486744543913,0.590650144751475,8
0.37704930511284,0.411477823195114,8
0.955428834216522,1.04266760894719,8
0.955428834216522,1.04266760894719,8
0.831169306498487,0.968281579873276,8
0.876456510538024,0.940965756692245,8
0.18239900470601,0.163186506010555,8
0.0926607375694107,0.0795190908821943,8
0.155325379389255,0.159988837083918,8
0.114395563190825,0.119379315002218,8
0.0123675656638867,0.00961906494392533,8
0.152388630051432,0.133505431191004,8
0.119457992920674,0.174600166793896,8
0.17700350159851,0.220650939994281,8
0.106431450387045,0.0936713042523374,8
0.551173562288642,0.62003723239694,8
0,0,8
0.161271073889301,0.188337961972019,8
0,0,8
0.13860743693202,0.157758150326673,8
0.026715890877022,0.0011664409863317,8
0.955428834216522,1.04266760894719,8
0,0,8
0.0176147102381309,0.000769074858057015,8
0.955428834216522,1.04266760894719,8
0,0,8
0.219162144289092,0.300860290321933,8
0.552252833382808,0.607650158337886,8
0.146101977771887,0.208902810290404,8
0.86029831099097,0.946246674932195,8
0.0190564233747349,0.033929707656168,8
0.854558322278779,1.03826350728433,8
0.859506540358822,0.936090536277896,8
0,0,8
0.0111192819384463,0.0115904291696921,8
0.536415959489637,0.501320115187791,8
0.164734265015003,0.265063398810908,8
0.223964191493073,0.224753226832454,8
0.222402607054951,0.206843965721033,8
0.689384532936485,0.661840126324621,8
0.591970468272953,0.571221116763548,8
0,0,8
0.673650452322834,0.691664723266021,8
0.0962166378692689,0.181754323960708,8
0.531765897117251,0.593822132994498,8
0.955428834216522,1.04266760894719,8
0.0169928548412668,0.0484501244438132,8
0,0,8
0,0,8
0.0276693766285937,0.0144975242519688,8
0.809551187812282,0.810574724879864,8
0.105786368637464,0.148432131139606,8
0.842882315678068,0.889362287678268,8
0.955428834216522,1.04266760894719,8
0.205884145590237,0.212998795255643,8
0.497553642026838,0.45933033230737,8
0.585481553425554,0.504628882632374,8
0.0954995966601134,0.130333724615619,8
0.180630991674887,0.256505064597374,8
0,0,8
0.836031865398359,0.894915923576574,8
0.820199742043774,0.857798657637308,8
0.554499670962357,0.563473915810898,8
0.955428834216522,1.04266760894719,8
0.103610021865142,0.0825256101929247,8
0.0993045784411832,0.101057555382081,8
-0.000185519616794619,0.00424909780769876,8
0.082359775598946,0.0676379888662556,8
0.0179348386986204,0.00556643741137836,8
0.086740140348332,0.128308689260929,8
0.167234592296879,0.224808730105156,8
0.0987396407846587,0.11730120617089,8
0.0895747967035056,0.0860316486608564,8
0,0,8
0.21847906364556,0.170195356148685,8
0.0298368329698168,0.0058221770495409,8
0.0356462880700042,0.0332806069783947,8
0.161109195283438,0.216950833500003,8
0.840544969242523,0.833780863275253,8
0.155137784872428,0.235544152469599,8
0.516107211423562,0.564665699751827,8
0,0,8
0.57496707339167,0.586806250965859,8
0.242140852936948,0.293132507527098,8
0.218451017498513,0.233174609617385,8
0.125048955555756,0.128298359803797,8
0.150228037565596,0.188554776139411,8
0.955428834216522,1.04266760894719,8
0,0,8
0.876858349369853,0.842880136252942,8
0.0185190029114915,0.0461243250248128,8
0.159819538948484,0.18886073125007,8
0.181626870178603,0.265352966795224,8
0.716359976747053,0.784900467890357,8
0.54605951357299,0.561056506152665,8
0.0850694461102915,0.0559384871035937,8
0.227772652336602,0.18696254432251,8
0.111854800945999,0.185097682418019,8
0.66969928588929,1.0301923874504,8
0.170376326085976,0.148889440111439,8
0.11726727748149,0.128137218292005,8
0.955428834216522,1.04266760894719,8
0.635383610008643,0.751175747738761,8
0.955428834216522,1.04266760894719,8
0,0,8
0.542511050335332,0.498648747312416,8
0.711974952710781,0.765416123791968,8
0.739706031534294,0.745398018018806,8
0.51272234538006,0.624263683738529,8
0.747488369224872,0.755527729561558,8
0.824303047156011,0.876285815754642,8
0.0755488108633083,0.134706500666784,8
0.543777599401477,0.497275901761576,8
0.0152997086634042,0.0673448050816027,8
0.168162893098168,0.195900956877018,8
0.211433203754901,0.16609595961252,8
0.237882031520731,0.298032628895384,8
0.0177975006487374,0.00406632854544209,8
0.672343519120915,0.705576327165094,8
0.107075856439369,0.179228383965315,8
0.842613273795932,0.876320568175457,8
0.827872357448207,0.921121298457584,8
0.226695574662493,0.234025207746907,8
0.0374226078196733,0.0546080407574198,8
0.955428834216522,1.04266760894719,8
0.187294617438968,0.188994064194244,8
0.16056259997217,0.261480031658363,8
0.211850707629442,0.182026768760091,8
0.147675640686482,0.131126906355482,8
0.833328694786626,0.91848878769731,8
0.955428834216522,1.04266760894719,8
-0.000399674770421709,0.00915405723736189,8
0.853630124971702,0.914266643369671,8
0.24795781638451,0.288686659110584,8
0.955428834216522,1.04266760894719,8
0,0,8
0.204591383670912,0.292522784858131,8
0.955428834216522,1.04266760894719,8
0,0,8
0,0,8
0.204006500210821,0.261744509287687,8
0,0,8
0.955428834216522,1.04266760894719,8
0.707823920728744,0.741940877743271,8
0.152067993300445,0.346905102256094,8
0,0,8
0.0301289564799993,0.0130517096293299,8
0.838384451214834,0.849468829499604,8
0,0,8
0.704757898591783,0.747689254593453,8
0.705087647081,0.744795285298192,8
0.566586607497305,0.618264746755484,8
0.676990201320344,0.737742308878168,8
0.749528044445606,0.656363020689977,8
0.120227701336472,0.11982958695011,8
0.826188353881728,0.831978966554533,8
0.550404104548754,0.537270602886487,8
0.116999652548822,0.12114231124464,8
0.213680143716411,0.183487072126931,8
0.814178276756458,0.92580603171479,8
0.10953459452922,0.133687494698463,8
0.021499727245589,0.017858026976494,8
0.112441784512569,0.166843103630882,8
0.128155530970256,0.224194388204802,8
-0.000167123939932195,0.00382776753773709,8
0.187439837672248,0.191029929652934,8
0.072924259014809,0.0868413994209056,8
0.010167010392693,0.00361968079757083,8
0.871904079935579,0.927938709972808,8
0.211992626603375,0.201744413930572,8
0.955428834216522,1.04266760894719,8
0.955428834216522,1.04266760894719,8
0.821541698950278,0.920529315424991,8
0.143922056758829,0.170895298605084,8
0,0,8
0.0332413072996257,0.0519290565731161,8
0.532155923642176,0.634825500150326,8
0.790202382067505,0.829260326004626,8
0.731541050587931,0.664813673301715,8
0.955428834216522,1.04266760894719,8
0.142388594843213,0.177474248402835,8
0,0,8
0.45350419348244,0.576099417163472,8
0.827392773517324,1.00699749047355,8
0,0,8
0.144361097520716,0.193813004530039,8
0.0215468966895081,0.000940757826216219,8
0.18766910259567,0.259415600613511,8
0.114450700355457,0.0976793322486066,8
0.841766774377139,0.935917053939704,8
0.0864991808529142,0.0941579626937813,8
0,0,8
0.14799527014561,0.174716349130852,8
0.117698019387569,0.178144392930096,8
0.255753738852612,0.331856694398946,8
0.0216432434107089,0.00094496441490999,8
0.203951434794135,0.189537068815099,8
0.230468932914709,0.212747884854863,8
0.490882844553351,0.5133267581828,8
0,0,8
0,0,8
0.557705911217866,0.564375479615117,8
0.0605144688145147,0.113551690098867,8
0.0257140191129224,0.0498702449444468,8
0.70230890592277,0.746977582500275,8
0.513976800477198,0.568051357795297,8
0.684315404386205,0.722771622671192,8
0.823365163350646,0.920435470060524,8
0.496700759675684,0.53851220418068,8
0.955428834216522,1.04266760894719,8
0.113489621346007,0.189504205542829,8
0.681976176329409,0.691391133965765,8
0.729708058082051,0.760656583310453,8
0.170120906287097,0.164025946814466,8
0.955428834216522,1.04266760894719,8
0.124692307766826,0.196644762413999,8
0.53182723558291,0.584083784651886,8
0.71919408427981,0.709096982476886,8
0.117032995622705,0.164512961048894,8
0.829816442026652,0.808477965122164,8
0.141322760544029,0.143388778041477,8
0.721458699024486,0.782095916014721,8
0.175808951296106,0.238072694901542,8
